Date,usd-dxy
2017-04-19,0.8610568522785643
2017-04-20,0.8597284921341761
2017-04-21,0.858017238846573
2017-04-24,0.8602078964607442
2017-04-25,0.8681499189650739
2017-04-26,0.8731342447426184
2017-04-27,0.8756939416631686
2017-04-28,0.8738879892945898
2017-05-01,0.8736498414327151
2017-05-02,0.8677685826489159
2017-05-03,0.8697682016504668
2017-05-04,0.8794632069345665
2017-05-05,0.8774767892661686
2017-05-08,0.8798515877004067
2017-05-09,0.872329877278415
2017-05-10,0.8660000424268337
2017-05-11,0.8588778902078194
2017-05-12,0.8574484391356766
2017-05-15,0.8567404206853674
2017-05-16,0.8600293673505615
2017-05-17,0.8767652289692461
2017-05-18,0.9384642562448758
2017-05-19,0.9126238460669474
2017-05-22,0.9178194487484462
2017-05-23,0.9153390853089854
2017-05-24,0.9186166700056091
2017-05-25,0.9173173138605488
2017-05-26,0.9116597928616752
2017-05-29,0.9107928771077268
2017-05-30,0.9126457560231258
2017-05-31,0.9071605441227797
2017-06-01,0.911313057402815
2017-06-02,0.9143427419412231
2017-06-05,0.9281314027932339
2017-06-06,0.9243110516795555
2017-06-07,0.9209314448083218
2017-06-08,0.9169824293384681
2017-06-09,0.9235151916779676
2017-06-12,0.9310358420912062
2017-06-13,0.9315329811689632
2017-06-14,0.9206348702679927
2017-06-15,0.9159671126713632
2017-06-16,0.9235230429272894
2017-06-19,0.9170382398121905
2017-06-20,0.9275650245933393
2017-06-21,0.9318781869805387
2017-06-22,0.9332009175835068
2017-06-23,0.9365256102682027
2017-06-26,0.9221023312378883
2017-06-27,0.9369215003595781
2017-06-28,0.9310188732392731
2017-06-29,0.9414344070374155
2017-06-30,0.9424032541177253
2017-07-03,0.9350385601693723
2017-07-04,0.9373891841242443
2017-07-05,0.9306887456983318
2017-07-06,0.9382170119358723
2017-07-07,0.9314072431714131
2017-07-10,0.9239497707216311
2017-07-11,0.9270456494510637
2017-07-12,0.9128660960943468
2017-07-13,0.9144048120485698
2017-07-14,0.910680474773521
2017-07-17,0.9115213558786297
2017-07-18,0.9091675488536807
2017-07-19,0.9053325546720554
2017-07-20,0.9017827411542941
2017-07-21,0.9126194992943537
2017-07-24,0.9124787431101777
2017-07-25,0.9192065894000652
2017-07-26,0.9128607555958667
2017-07-27,0.9146223651843177
2017-07-28,0.9151794421137177
2017-07-31,0.9174681666281502
2017-08-01,0.9156053808872272
2017-08-02,0.9139191750032936
2017-08-03,0.9142125095865361
2017-08-04,0.9122650226912384
2017-08-07,0.911851628881861
2017-08-08,0.909758149109849
2017-08-09,0.919226621803293
2017-08-10,0.9263916416829645
2017-08-11,0.9350836456651318
2017-08-14,0.9304056931058803
2017-08-15,0.9204203104220102
2017-08-16,0.9183632101822553
2017-08-17,0.9241466299484183
2017-08-18,0.9178691883571807
2017-08-21,0.9262754089010551
2017-08-22,0.9210330328542095
2017-08-23,0.9190590308069142
2017-08-24,0.919706245097544
2017-08-25,0.9282050459041453
2017-08-28,0.9359938326259444
2017-08-29,0.9346519671762754
2017-08-30,0.9270300661927707
2017-08-31,0.9260150659889334
2017-09-01,0.9220041365286821
2017-09-04,0.923991652216465
2017-09-05,0.9207681066535292
2017-09-06,0.9153104875525229
2017-09-07,0.9215714617263492
2017-09-08,0.9208907194701585
2017-09-11,0.9204237152317639
2017-09-12,0.92696716090846
2017-09-13,0.9233729856147812
2017-09-14,0.9230235694900063
2017-09-15,0.922559665162505
2017-09-18,0.9284435481436465
2017-09-19,0.9309532681160705
2017-09-20,0.9234338510537446
2017-09-21,0.9266645301897566
2017-09-22,0.9235876489589251
2017-09-25,0.9293326432567306
2017-09-26,0.9280296955665706
2017-09-27,0.9319255371644382
2017-09-28,0.9314978629652728
2017-09-29,0.9258204037329324
2017-10-02,0.9186816607483651
2017-10-03,0.9153799979584017
2017-10-04,0.913493165948149
2017-10-05,0.9146061946813773
2017-10-06,0.9166699052532498
2017-10-09,0.9274635874226285
2017-10-10,0.9287791222255891
2017-10-11,0.930118860971145
2017-10-12,0.929699064586555
2017-10-13,0.9207242410412071
2017-10-16,0.9256398697106203
2017-10-17,0.9212353772291958
2017-10-18,0.9254261024328285
2017-10-19,0.9266515333833881
2017-10-20,0.9287184756044053
2017-10-23,0.9384627462203807
2017-10-24,0.9436493048323894
2017-10-25,0.9405996804788999
2017-10-26,0.9497295955955022
2017-10-27,0.9289167407861383
2017-10-30,0.9453817356535771
2017-10-31,0.9427814843547845
2017-11-01,0.9388443430398059
2017-11-02,0.9401333514845983
2017-11-03,0.9512029699482986
2017-11-06,0.9353642043483475
2017-11-07,0.9397124137990728
2017-11-08,0.9336288201224799
2017-11-09,0.9378293657367227
2017-11-10,0.9479981766926756
2017-11-13,0.9456783508604504
2017-11-14,0.9627869467089453
2017-11-15,0.9629306263402748
2017-11-16,0.950686912307909
2017-11-17,0.9482197026844217
2017-11-20,0.9439488080041302
2017-11-21,0.943929669421982
2017-11-22,0.9427476908278254
2017-11-23,0.941987669744401
2017-11-24,0.9493127700174722
2017-11-27,0.9463062877138596
2017-11-28,0.9389116907728506
2017-11-29,0.9489009553888477
2017-11-30,0.9571520400627342
2017-12-01,0.9558877007237921
2017-12-04,0.948978229543989
2017-12-05,0.9461908907318434
2017-12-06,0.9417309745642313
2017-12-07,0.9568110540496471
2017-12-08,0.9558470376906121
2017-12-11,0.9590484258450794
2017-12-12,0.9612287273095393
2017-12-13,0.967588329945277
2017-12-14,0.9721264469267584
2017-12-15,0.9578813938389078
2017-12-18,0.956436249056967
2017-12-19,0.9597651839437661
2017-12-20,0.9626586522722758
2017-12-21,0.9659996306231956
2017-12-22,0.9743058547819726
2017-12-25,0.9751415680394222
2017-12-26,0.9670645379367439
2017-12-27,0.9716440229933662
2017-12-28,0.9749642173901485
2017-12-29,0.9786327446427452
2018-01-01,0.9774020269673489
2018-01-02,0.967495297001535
2018-01-03,0.9575322306108108
2018-01-04,0.9584691072611992
2018-01-05,0.9569349692445283
2018-01-08,0.955028107485605
2018-01-09,0.956984176752336
2018-01-10,0.9548543455427948
2018-01-11,0.953673497686307
2018-01-12,0.9601517579813327
2018-01-15,0.9632369437892279
2018-01-16,0.9720206759779046
2018-01-17,0.9699502488074208
2018-01-18,0.967008598030746
2018-01-19,0.9616153338328081
2018-01-22,0.9658156046945883
2018-01-23,0.9794573049204701
2018-01-24,0.9597839989930176
2018-01-25,0.9549017178875134
2018-01-26,0.9631787241510729
2018-01-29,0.9627459146420806
2018-01-30,0.9723208699722201
2018-01-31,0.974296859762562
2018-02-01,0.9743025599997353
2018-02-02,0.983609692297512
2018-02-05,0.989890521013418
2018-02-06,0.9839511260284429
2018-02-07,0.9876668872496105
2018-02-08,0.9921493693468469
2018-02-09,0.9949046352565848
2018-02-12,0.9974854228214354
2018-02-13,1.0031009556188315
2018-02-14,0.9859857931056695
2018-02-15,0.9938921556868187
2018-02-16,0.9879614257874683
2018-02-19,0.9888789233968549
2018-02-20,0.9881334509645494
2018-02-21,0.9889211282868866
2018-02-22,0.9875791882838197
2018-02-23,0.9818712701328763
2018-02-26,0.9780139761963443
2018-02-27,0.9802706725431801
2018-02-28,0.9766676137457356
2018-03-01,0.9809389671021846
2018-03-02,0.9857575543963463
2018-03-05,0.9810549951259764
2018-03-06,0.9763520639278612
2018-03-07,0.9860859217549361
2018-03-08,0.986565352943827
2018-03-09,0.9847849428050164
2018-03-12,0.9888030801938364
2018-03-13,0.9910162188517827
2018-03-14,0.9905135591648812
2018-03-15,0.9931399887595453
2018-03-16,0.9907766211829596
2018-03-19,0.997915331952254
2018-03-20,0.998550829053175
2018-03-21,0.9933447801377947
2018-03-22,1.005354461163405
2018-03-23,1.0092947655459015
2018-03-26,1.0144519202675726
2018-03-27,1.0140117424500659
2018-03-28,1.0050471225471616
2018-03-29,0.9993856271552277
2018-03-30,1.0013516535184712
2018-04-02,1.001967053488706
2018-04-03,1.009235062430477
2018-04-04,1.006589393735909
2018-04-05,1.0076898760416044
2018-04-06,1.0185817996592477
2018-04-09,1.0379616814024126
2018-04-10,1.0368851589956791
2018-04-11,1.026700291590608
2018-04-12,1.0362353001397298
2018-04-13,1.0386740116361786
2018-04-16,1.0419935961569247
2018-04-17,1.0374335987739285
2018-04-18,1.0278032970050168
2018-04-19,1.0253926351287053
2018-04-20,1.0297528059573153
2018-04-23,1.03448465805195
2018-04-24,1.0427807222348378
2018-04-25,1.0416639017083418
2018-04-26,1.0343812794548402
2018-04-27,1.029178302532027
2018-04-30,1.040603588642612
2018-05-01,1.0337599561328528
2018-05-02,1.0457806589120706
2018-05-03,1.0400487779395085
2018-05-04,1.0389591436423653
2018-05-07,1.043284672877042
2018-05-08,1.0422592535433817
2018-05-09,1.0521468920380728
2018-05-10,1.0440759360795908
2018-05-11,1.0601923479182667
2018-05-14,1.0665067643177135
2018-05-15,1.0683964832560544
2018-05-16,1.0726030598704417
2018-05-17,1.0777542642233797
2018-05-18,1.0877230709414571
2018-05-21,1.0698343181540637
2018-05-22,1.061965772046004
2018-05-23,1.051804041138883
2018-05-24,1.0597371830515157
2018-05-25,1.0562420002986426
2018-05-28,1.0778887619378588
2018-05-29,1.0706750060942836
2018-05-30,1.078730289718845
2018-05-31,1.079763347381458
2018-06-01,1.0899466425645803
2018-06-04,1.0852870409210742
2018-06-05,1.1056793245798522
2018-06-06,1.1210576273635011
2018-06-07,1.1386624039700564
2018-06-08,1.08057715693997
2018-06-11,1.0804040107264044
2018-06-12,1.0802802351379017
2018-06-13,1.084114484754392
2018-06-14,1.0932727798223132
2018-06-15,1.07215763415153
2018-06-18,1.0775523155096658
2018-06-19,1.0746089718305285
2018-06-20,1.0805739261522151
2018-06-21,1.0827827793848601
2018-06-22,1.0913709777590654
2018-06-25,1.0908368248777733
2018-06-26,1.0942641702803981
2018-06-27,1.1045142214806722
2018-06-28,1.1037160669673869
2018-06-29,1.1181685258682765
2018-07-02,1.1234378204923916
2018-07-03,1.1227590249585122
2018-07-04,1.1281703218788623
2018-07-05,1.135078529829
2018-07-06,1.1202578142927817
2018-07-09,1.1216809839044712
2018-07-10,1.1039885137391554
2018-07-11,1.1151715147222452
2018-07-12,1.1152232932220858
2018-07-13,1.108614695939945
2018-07-16,1.1130414534487594
2018-07-17,1.1012330136834476
2018-07-18,1.1031126297745109
2018-07-19,1.0970713205417086
2018-07-20,1.086802896687077
2018-07-23,1.089330624444057
2018-07-24,1.0796993714461196
2018-07-25,1.0672234282353594
2018-07-26,1.07725138129803
2018-07-27,1.068496904069721
2018-07-30,1.0772154975384214
2018-07-31,1.0828515331981854
2018-08-01,1.0795836844014945
2018-08-02,1.0736092925694096
2018-08-03,1.0616267159874544
2018-08-06,1.067720596185394
2018-08-07,1.0742017786977855
2018-08-08,1.0809089006793782
2018-08-09,1.0843776704103356
2018-08-10,1.0921138096608862
2018-08-13,1.0978914355040141
2018-08-14,1.0893843096441427
2018-08-15,1.1003745923982555
2018-08-16,1.1015755691483164
2018-08-17,1.1088037039867928
2018-08-20,1.1280912470600835
2018-08-21,1.1580884720203108
2018-08-22,1.1579953660245605
2018-08-23,1.1716968887743533
2018-08-24,1.1753797596430626
2018-08-27,1.1734333540723831
2018-08-28,1.1903034930052578
2018-08-29,1.182826182586639
2018-08-30,1.193631621694243
2018-08-31,1.1611330529857031
2018-09-03,1.1909776667304266
2018-09-04,1.1879031577701988
2018-09-05,1.1869630830480706
2018-09-06,1.1639350475405863
2018-09-07,1.1597365087018725
2018-09-10,1.1704044995503922
2018-09-11,1.188184304483395
2018-09-12,1.1962677780274953
2018-09-13,1.212884313547402
2018-09-14,1.1982142605245443
2018-09-17,1.192202293056446
2018-09-18,1.1987958422593654
2018-09-19,1.190071079918643
2018-09-20,1.1830478662346826
2018-09-21,1.1709958108487157
2018-09-24,1.1833509802295032
2018-09-25,1.1799229983006274
2018-09-26,1.1671656059429423
2018-09-27,1.1523121787079267
2018-09-28,1.1598844255325809
2018-10-01,1.149114199588688
2018-10-02,1.1243163858418541
2018-10-03,1.110395536737378
2018-10-04,1.1025830680095117
2018-10-05,1.0940735859200768
2018-10-08,1.0754063436283523
2018-10-09,1.0582222625775874
2018-10-10,1.0717499496484322
2018-10-11,1.0843431837922948
2018-10-12,1.082020103699735
2018-10-15,1.0709356901666063
2018-10-16,1.0678773286619492
2018-10-17,1.0513828540508112
2018-10-18,1.0574239356211166
2018-10-19,1.057610852702069
2018-10-22,1.046416281842115
2018-10-23,1.0490846707839434
2018-10-24,1.055270197450579
2018-10-25,1.0442811850607172
2018-10-26,1.029961455405948
2018-10-29,1.0494254037427135
2018-10-30,1.0385163867426845
2018-10-31,1.0443461149326538
2018-11-01,1.0471697535204816
2018-11-02,1.0442953570434774
2018-11-05,1.0552992149363447
2018-11-06,1.0647566567886646
2018-11-07,1.0610959203448518
2018-11-08,1.0595156608351297
2018-11-09,1.0489600904922787
2018-11-12,1.0517758141365983
2018-11-13,1.0670734909412531
2018-11-14,1.0654069096473027
2018-11-15,1.064043920420397
2018-11-16,1.0562022472030645
2018-11-19,1.065081067225456
2018-11-20,1.0593314117777746
2018-11-21,1.0699877574434646
2018-11-22,1.0718192045595627
2018-11-23,1.076311147873779
2018-11-26,1.104230404408043
2018-11-27,1.0850728200358968
2018-11-28,1.085189621772808
2018-11-29,1.084744346264702
2018-11-30,1.0831013437884334
2018-12-03,1.079625317875256
2018-12-04,1.0817531002940155
2018-12-05,1.085102598144531
2018-12-06,1.0927174758926688
2018-12-07,1.1033530944664798
2018-12-10,1.0995563186652768
2018-12-11,1.091324629306969
2018-12-12,1.0819395135217489
2018-12-13,1.0923285256774762
2018-12-14,1.0943999955023038
2018-12-17,1.0950385937512361
2018-12-18,1.0970139761702529
2018-12-19,1.0938625200809327
2018-12-20,1.0880511862469924
2018-12-21,1.0961028517600504
2018-12-24,1.0985329356400806
2018-12-25,1.0982144576558193
2018-12-26,1.1029311084504196
2018-12-27,1.0946925387524675
2018-12-28,1.095815756670773
2018-12-31,1.097801683224798
2019-01-01,1.0988071112117241
2019-01-02,1.0655404385656377
2019-01-03,1.0637292272261956
2019-01-04,1.0526849137542735
2019-01-07,1.063229117959895
2019-01-08,1.0552598232961872
2019-01-09,1.0533676940391579
2019-01-10,1.0586813605718794
2019-01-11,1.0577444123536595
2019-01-14,1.0538480605155747
2019-01-15,1.0554962658447797
2019-01-16,1.0600422707153554
2019-01-17,1.0625857235146525
2019-01-18,1.0619726253220487
2019-01-21,1.0635849319394404
2019-01-22,1.0765693040368793
2019-01-23,1.0657149512616013
2019-01-24,1.0636855681473782
2019-01-25,1.070143144595858
2019-01-28,1.0718465113666433
2019-01-29,1.0595185715632258
2019-01-30,1.0516306787090022
2019-01-31,1.0397176062771347
2019-02-01,1.0425577392810537
2019-02-04,1.0423744211589936
2019-02-05,1.040041564917525
2019-02-06,1.0461682965337735
2019-02-07,1.0495589108185968
2019-02-08,1.0523485002995971
2019-02-11,1.0544766929085296
2019-02-12,1.0459296285089965
2019-02-13,1.054648902925172
2019-02-14,1.044939122900743
2019-02-15,1.0408441534517612
2019-02-18,1.0504050496578885
2019-02-19,1.0507444601913034
2019-02-20,1.053864822289944
2019-02-21,1.0613567327645026
2019-02-22,1.0580014631936945
2019-02-25,1.0592025662082205
2019-02-26,1.0640950970129224
2019-02-27,1.056926158308081
2019-02-28,1.064629658398473
2019-03-01,1.066702964608818
2019-03-04,1.0649928328416394
2019-03-05,1.0629698456093508
2019-03-06,1.0799675098326822
2019-03-07,1.0813993552722703
2019-03-08,1.0825828733427447
2019-03-11,1.0766447259612133
2019-03-12,1.071433708525872
2019-03-13,1.0772866363371163
2019-03-14,1.0824698129525736
2019-03-15,1.0760513025824499
2019-03-18,1.0704343775608078
2019-03-19,1.0712652510741791
2019-03-20,1.0745811217833794
2019-03-21,1.0711796712594186
2019-03-22,1.1013944088394276
2019-03-25,1.087633719580423
2019-03-26,1.0916660394463014
2019-03-27,1.1246328344507088
2019-03-28,1.0936091620979633
2019-03-29,1.0981494029308259
2019-04-01,1.0792590281420433
2019-04-02,1.0785847306170218
2019-04-03,1.086467668189458
2019-04-04,1.0806003753082754
2019-04-05,1.083747950118381
2019-04-08,1.081254908360714
2019-04-09,1.0816329813084526
2019-04-10,1.0751629478084574
2019-04-11,1.0825057452575784
2019-04-12,1.0907514952942072
2019-04-15,1.0884748817538445
2019-04-16,1.0964961050497353
2019-04-17,1.1069646630559817
2019-04-18,1.0978539343426392
2019-04-19,1.0989362525017399
2019-04-22,1.1025410532024136
2019-04-23,1.09449732846103
2019-04-24,1.1081067961551048
2019-04-25,1.096086239861169
2019-04-26,1.0931179007786165
2019-04-29,1.0980125004863723
2019-04-30,1.0960924030224135
2019-05-01,1.093769745451977
2019-05-02,1.1046715482579017
2019-05-03,1.1003818283142037
2019-05-06,1.1092965258828131
2019-05-07,1.1082358592274915
2019-05-08,1.0965969998321357
2019-05-09,1.1046176347035617
2019-05-10,1.106925468586068
2019-05-13,1.1182507323074966
2019-05-14,1.1109875688017
2019-05-15,1.1176197403829442
2019-05-16,1.1263831851430266
2019-05-17,1.1398454939936202
2019-05-20,1.1398714936375671
2019-05-21,1.1224215640296733
2019-05-22,1.1229399240203242
2019-05-23,1.1252299593103732
2019-05-24,1.122978329816704
2019-05-27,1.128421956592607
2019-05-28,1.1198151428637981
2019-05-29,1.1031588746939012
2019-05-30,1.1056247251242846
2019-05-31,1.0936669120001963
2019-06-03,1.0901891299423938
2019-06-04,1.0826660825212222
2019-06-05,1.0867391505350428
2019-06-06,1.0898299135450966
2019-06-07,1.0949942997573379
2019-06-10,1.095157673964315
2019-06-11,1.0872984362720428
2019-06-12,1.086447510926672
2019-06-13,1.081161694146243
2019-06-14,1.088261224065833
2019-06-17,1.0862945795748244
2019-06-18,1.0773842810894212
2019-06-19,1.0773102805463635
2019-06-20,1.082750960020503
2019-06-21,1.0822840704816359
2019-06-24,1.086069202354015
2019-06-25,1.0910075348669581
2019-06-26,1.0887240010727708
2019-06-27,1.082038369042199
2019-06-28,1.0913194546698064
2019-07-01,1.0807692478038842
2019-07-02,1.0841161086275724
2019-07-03,1.0783796888003612
2019-07-04,1.0706639025428524
2019-07-05,1.0704530788565967
2019-07-08,1.0652905294120252
2019-07-09,1.0596429657128525
2019-07-10,1.053545372642991
2019-07-11,1.0542438921867545
2019-07-12,1.0518471795325504
2019-07-15,1.0561629579031053
2019-07-16,1.054622311391823
2019-07-17,1.0552548412455074
2019-07-18,1.0476856044172673
2019-07-19,1.0516051970873301
2019-07-22,1.0480494901430406
2019-07-23,1.0528101248912534
2019-07-24,1.0527188762792943
2019-07-25,1.052791785481145
2019-07-26,1.050256733169031
2019-07-29,1.0510876345068692
2019-07-30,1.0535245604138757
2019-07-31,1.0551796200064076
2019-08-01,1.0638480336988285
2019-08-02,1.080690361010668
2019-08-05,1.1113405004189132
2019-08-06,1.1057848843323994
2019-08-07,1.1092181521422273
2019-08-08,1.0941966823682447
2019-08-09,1.1017712883999191
2019-08-12,1.1149758263569982
2019-08-13,1.1052038763757583
2019-08-14,1.1268402880286388
2019-08-15,1.1085175191823722
2019-08-16,1.112260694720083
2019-08-19,1.1289497095034398
2019-08-20,1.1254819551844175
2019-08-21,1.1163788323728845
2019-08-22,1.1300969553604838
2019-08-23,1.1504644790728855
2019-08-26,1.1549045241181717
2019-08-27,1.148530077903515
2019-08-28,1.1565228795715365
2019-08-29,1.1536998511001015
2019-08-30,1.1419597876344425
2019-09-02,1.153722912844196
2019-09-03,1.1471564359921336
2019-09-04,1.1334035259378774
2019-09-05,1.1378999005567505
2019-09-06,1.1245332192466193
2019-09-09,1.1357244545213045
2019-09-10,1.1311030639467323
2019-09-11,1.123716044392953
2019-09-12,1.125921289943444
2019-09-13,1.1334781545937638
2019-09-16,1.1275691125304494
2019-09-17,1.1307697470769802
2019-09-18,1.1365621837855788
2019-09-19,1.155543667490452
2019-09-20,1.1471015887034854
2019-09-23,1.1509651533821337
2019-09-24,1.1542810729371844
2019-09-25,1.1413074758620032
2019-09-26,1.1460137666325658
2019-09-27,1.1436952217379952
2019-09-30,1.1396511854325977
2019-10-01,1.1433935399436217
2019-10-02,1.136478851142382
2019-10-03,1.1249753685216688
2019-10-04,1.1186080376787022
2019-10-07,1.1309358828659526
2019-10-08,1.1257160622972113
2019-10-09,1.1298727854596722
2019-10-10,1.1342322390927508
2019-10-11,1.1392633925310198
2019-10-14,1.1420597482344208
2019-10-15,1.1589597216201963
2019-10-16,1.1551403688959148
2019-10-17,1.162523060014401
2019-10-18,1.1520091570721023
2019-10-21,1.1561963093186713
2019-10-22,1.140828490372049
2019-10-23,1.1282129048905156
2019-10-24,1.1284092882811128
2019-10-25,1.1150166102771288
2019-10-28,1.112826228495507
2019-10-29,1.1155380924549756
2019-10-30,1.1140314868313634
2019-10-31,1.1247574278987928
2019-11-01,1.1185261958240629
2019-11-04,1.1227130448880005
2019-11-05,1.110366781692075
2019-11-06,1.1335857561278424
2019-11-07,1.1386541431788564
2019-11-08,1.154675121199367
2019-11-11,1.1509798223130903
2019-11-12,1.1542494917731387
2019-11-13,1.1569888002003612
2019-11-14,1.1629061383789718
2019-11-15,1.1648522460606232
2019-11-18,1.172727611123088
2019-11-19,1.16939484535933
2019-11-20,1.1695208075609898
2019-11-21,1.1665364199472206
2019-11-22,1.1635255223250913
2019-11-25,1.171656102186144
2019-11-26,1.1755535704538822
2019-11-27,1.179849880976006
2019-11-28,1.1667472092606217
2019-11-29,1.1749141661864044
2019-12-02,1.1742680200494733
2019-12-03,1.1723520797853004
2019-12-04,1.1739787254216518
2019-12-05,1.1713641399404304
2019-12-06,1.1545273413260564
2019-12-09,1.15532901240276
2019-12-10,1.1596352056650374
2019-12-11,1.155889626373451
2019-12-12,1.1445777260492078
2019-12-13,1.151883067708748
2019-12-16,1.1397965588694459
2019-12-17,1.141340620959636
2019-12-18,1.1379398804891523
2019-12-19,1.1376256174498187
2019-12-20,1.1430416071369272
2019-12-23,1.1380308402438093
2019-12-24,1.1414817813946694
2019-12-25,1.1417389982824795
2019-12-26,1.132576831927943
2019-12-27,1.137823604661299
2019-12-30,1.1331122979987382
2019-12-31,1.139415350679938
2020-01-01,1.138753758480881
2020-01-02,1.1322378651786995
2020-01-03,1.1421239298648664
2020-01-06,1.1456754902985082
2020-01-07,1.1421240644631248
2020-01-08,1.138420951522076
2020-01-09,1.143619673362916
2020-01-10,1.1470470182105472
2020-01-13,1.1596054779644762
2020-01-14,1.156317510732704
2020-01-15,1.1723676292032466
2020-01-16,1.1714953962495016
2020-01-17,1.1618370194591383
2020-01-20,1.1690119549166786
2020-01-21,1.1772589989774047
2020-01-22,1.1680589278292743
2020-01-23,1.1631453781224697
2020-01-24,1.1647523058087446
2020-01-27,1.171372333783216
2020-01-28,1.1649600570965901
2020-01-29,1.174902733616877
2020-01-30,1.1825726408659134
2020-01-31,1.1983535289442535
2020-02-03,1.1832991997947313
2020-02-04,1.1834963329101922
2020-02-05,1.1756883304303278
2020-02-06,1.1847866950158517
2020-02-07,1.192194165996906
2020-02-10,1.192614603663074
2020-02-11,1.1952528843966652
2020-02-12,1.197539881410166
2020-02-13,1.197542344645488
2020-02-14,1.179754624745474
2020-02-17,1.191160225478281
2020-02-18,1.1953796231746199
2020-02-19,1.1926671098017365
2020-02-20,1.1979871894682805
2020-02-21,1.2047431674372082
2020-02-24,1.203567027507847
2020-02-25,1.208322046380165
2020-02-26,1.2247986956339418
2020-02-27,1.2423461378916143
2020-02-28,1.241802515821041
2020-03-02,1.2523209091223038
2020-03-03,1.2643572817175668
2020-03-04,1.281996949115637
2020-03-05,1.2993554331096269
2020-03-06,1.3141620681281179
2020-03-09,1.3559511484508748
2020-03-10,1.3122037220273224
2020-03-11,1.3596179998853157
2020-03-12,1.3407050071680569
2020-03-13,1.3340750095657543
2020-03-16,1.389422701011599
2020-03-17,1.3708168921988024
2020-03-18,1.3761949885021183
2020-03-19,1.3514387537899848
2020-03-20,1.3421163275511734
2020-03-23,1.3682403439239033
2020-03-24,1.361215454802463
2020-03-25,1.3581153720095274
2020-03-26,1.3777884439415256
2020-03-27,1.412916563792861
2020-03-30,1.4269533258988207
2020-03-31,1.4322258288885799
2020-04-01,1.4353015836144425
2020-04-02,1.4291257083209965
2020-04-03,1.450023435348176
2020-04-06,1.4295898535766307
2020-04-07,1.4248663482075514
2020-04-08,1.3940423981847443
2020-04-09,1.3987239392422917
2020-04-10,1.3992160417118187
2020-04-13,1.4266118131060697
2020-04-14,1.42287376005145
2020-04-15,1.435073230669478
2020-04-16,1.4259462116013155
2020-04-17,1.4296099956978285
2020-04-20,1.4495177153371086
2020-04-21,1.4451369789594914
2020-04-22,1.4815119636555065
2020-04-23,1.5019841386939954
2020-04-24,1.5153731630503837
2020-04-27,1.539221029919871
2020-04-28,1.5008675147939439
2020-04-29,1.4605324358659864
2020-04-30,1.5099386846036398
2020-05-01,1.5089785806751583
2020-05-04,1.518585353797032
2020-05-05,1.5246417996209132
2020-05-06,1.5566928050187547
2020-05-07,1.5920857312095236
2020-05-08,1.5668551763121068
2020-05-11,1.5818982912926403
2020-05-12,1.6050732539854395
2020-05-13,1.600315838329503
2020-05-14,1.5764866645891855
2020-05-15,1.5894062882478794
2020-05-18,1.5628818049750082
2020-05-19,1.5787762717461244
2020-05-20,1.5651163940494948
2020-05-21,1.5229326485622658
2020-05-22,1.509547572065315
2020-05-25,1.4858351149491251
2020-05-26,1.4740084985974868
2020-05-27,1.4504260707917724
2020-05-28,1.4981603905594318
2020-05-29,1.4786104087813916
2020-06-01,1.4947352796806765
2020-06-02,1.4514674470842517
2020-06-03,1.4188455953043688
2020-06-04,1.4426035363495253
2020-06-05,1.3948253218487616
2020-06-08,1.3594379695504588
2020-06-09,1.3864735348721775
2020-06-10,1.4127612107143408
2020-06-11,1.4014571347827258
2020-06-12,1.4139346277720322
2020-06-15,1.4529630507860565
2020-06-16,1.4739468791549852
2020-06-17,1.4663972259333111
2020-06-18,1.5043111713423825
2020-06-19,1.4825803861193316
2020-06-22,1.475496587260761
2020-06-23,1.453301175747768
2020-06-24,1.4999833595532939
2020-06-25,1.4998804623547919
2020-06-26,1.5342749789025778
2020-06-29,1.5099131617957886
2020-06-30,1.529816357710026
2020-07-01,1.4914486433363232
2020-07-02,1.5014666371473187
2020-07-03,1.4906672565535575
2020-07-06,1.509360353619759
2020-07-07,1.5136241632935477
2020-07-08,1.5086399832299162
2020-07-09,1.5057772464321448
2020-07-10,1.5014220144447135
2020-07-13,1.5271447341527626
2020-07-14,1.5197529758771433
2020-07-15,1.5231356986600417
2020-07-16,1.5079158821539351
2020-07-17,1.5298015574329944
2020-07-20,1.5165723655981362
2020-07-21,1.4820774873513232
2020-07-22,1.4683408113378815
2020-07-23,1.5004992632476446
2020-07-24,1.5098344934952483
2020-07-27,1.4984006987564957
2020-07-28,1.499814235364537
2020-07-29,1.50735894603919
2020-07-30,1.510170232254199
2020-07-31,1.5240717528054684
2020-08-03,1.5503494861293814
2020-08-04,1.5426466345447498
2020-08-05,1.5532680874784555
2020-08-06,1.5660313107406323
2020-08-07,1.5860721813771363
2020-08-10,1.5960725940460825
2020-08-11,1.5661842354439095
2020-08-12,1.583690931783891
2020-08-13,1.5678601399180998
2020-08-14,1.5873693196086982
2020-08-17,1.6174131770049223
2020-08-18,1.6147925111620853
2020-08-19,1.6303103889664632
2020-08-20,1.6324611291177757
2020-08-21,1.6423975667737427
2020-08-24,1.6388419240504868
2020-08-25,1.6137889212793834
2020-08-26,1.644192295178391
2020-08-27,1.631945216927912
2020-08-28,1.589798151934404
2020-08-31,1.6248845422252605
2020-09-01,1.5926681603296942
2020-09-02,1.5679123732074256
2020-09-03,1.555134852316182
2020-09-04,1.5581153612521648
2020-09-07,1.5581153612521648
2020-09-08,1.5636816172857362
