Date,usd-dxemerg
2017-04-17,0.7155357604011123
2017-04-18,0.7176559053472011
2017-04-19,0.7230028693836167
2017-04-20,0.7229639781157511
2017-04-21,0.7227239902754159
2017-04-24,0.7204180608493935
2017-04-25,0.7225257150256104
2017-04-26,0.725393954829854
2017-04-27,0.7278349319835381
2017-04-28,0.7279135751814902
2017-05-01,0.7299497168163451
2017-05-02,0.7245936847650789
2017-05-03,0.7278416787360162
2017-05-04,0.72965305714912
2017-05-05,0.7268295596394876
2017-05-08,0.7304861264751037
2017-05-09,0.7278088033096851
2017-05-10,0.7250438968281936
2017-05-11,0.720011983282748
2017-05-12,0.7183515936971159
2017-05-15,0.717625748085582
2017-05-16,0.7153051999373217
2017-05-17,0.7249392190575931
2017-05-18,0.7705996692717336
2017-05-19,0.7489335110863671
2017-05-22,0.7519683429645202
2017-05-23,0.7522491308568936
2017-05-24,0.7550167635297848
2017-05-25,0.7563181681154008
2017-05-26,0.7537000634293766
2017-05-29,0.7529833547801031
2017-05-30,0.7511474993606322
2017-05-31,0.7459920301223474
2017-06-01,0.7525816496835035
2017-06-02,0.750555365135256
2017-06-05,0.7654156407045866
2017-06-06,0.7624866109874278
2017-06-07,0.7607908913577736
2017-06-08,0.7594315983971361
2017-06-09,0.7676480816516352
2017-06-12,0.7719684451200055
2017-06-13,0.7725088730910579
2017-06-14,0.766424206754574
2017-06-15,0.7623845681086421
2017-06-16,0.7679966804602779
2017-06-19,0.7648244659127985
2017-06-20,0.771415686327302
2017-06-21,0.772776878547307
2017-06-22,0.7747032116424861
2017-06-23,0.7772382721882369
2017-06-26,0.7675552744697663
2017-06-27,0.771122288612942
2017-06-28,0.7644662035851499
2017-06-29,0.7685349408124859
2017-06-30,0.7692503353281842
2017-07-03,0.7648284906391739
2017-07-04,0.7667512179448152
2017-07-05,0.7598718566413086
2017-07-06,0.7621639883651041
2017-07-07,0.760196705305082
2017-07-10,0.7564805117717488
2017-07-11,0.7565042328067643
2017-07-12,0.7496215765759641
2017-07-13,0.7514305420876083
2017-07-14,0.747257988490469
2017-07-17,0.7473782955772669
2017-07-18,0.7438515632462209
2017-07-19,0.7421951236747697
2017-07-20,0.7352413010335388
2017-07-21,0.7398729138088491
2017-07-24,0.7399246618323053
2017-07-25,0.7448302718487315
2017-07-26,0.7367436847240104
2017-07-27,0.741362202111915
2017-07-28,0.7361551132029757
2017-07-31,0.7344063369918233
2017-08-01,0.7353113370657371
2017-08-02,0.7322648622599016
2017-08-03,0.7317063881628446
2017-08-04,0.7352943005176292
2017-08-07,0.7329852474814532
2017-08-08,0.7342258897912104
2017-08-09,0.7405783607929287
2017-08-10,0.7468284891032849
2017-08-11,0.7510316958361725
2017-08-14,0.7508868867460439
2017-08-15,0.7446702584671033
2017-08-16,0.7416240525692427
2017-08-17,0.7473529728894285
2017-08-18,0.7409164479023956
2017-08-21,0.7467478942989441
2017-08-22,0.7466040703531548
2017-08-23,0.7413677849061174
2017-08-24,0.7431724197959148
2017-08-25,0.748027525234127
2017-08-28,0.7492679954590006
2017-08-29,0.7482754252303018
2017-08-30,0.7485008094543236
2017-08-31,0.745904954144215
2017-09-01,0.7456636168654213
2017-09-04,0.7458298264348411
2017-09-05,0.7400537151363041
2017-09-06,0.7372092354596133
2017-09-07,0.7408330305906681
2017-09-08,0.7375826375892915
2017-09-11,0.7404780733483912
2017-09-12,0.744079638516963
2017-09-13,0.7452474152808428
2017-09-14,0.7420001476074645
2017-09-15,0.7403201358909022
2017-09-18,0.744689070624654
2017-09-19,0.7442148694950561
2017-09-20,0.7455901196634115
2017-09-21,0.7430174044344467
2017-09-22,0.7411631406292251
2017-09-25,0.7455435422981538
2017-09-26,0.7444577502635412
2017-09-27,0.7486024825806836
2017-09-28,0.743932043469202
2017-09-29,0.7411506570014158
2017-10-02,0.7380772203083342
2017-10-03,0.7357755561747564
2017-10-04,0.734102384372151
2017-10-05,0.7378867192418684
2017-10-06,0.7353579233025805
2017-10-09,0.743025184403124
2017-10-10,0.7433343683533142
2017-10-11,0.7416192771557539
2017-10-12,0.7412545493845318
2017-10-13,0.7341079462874727
2017-10-16,0.7373259195728112
2017-10-17,0.7337083306055687
2017-10-18,0.7371558016640176
2017-10-19,0.7387914683453487
2017-10-20,0.7414071602171213
2017-10-23,0.7494464429967652
2017-10-24,0.7508122832124472
2017-10-25,0.7487121748005846
2017-10-26,0.7634685184017704
2017-10-27,0.7469143929610985
2017-10-30,0.7577773485840708
2017-10-31,0.7571187532749631
2017-11-01,0.7575371710245549
2017-11-02,0.7589095759618604
2017-11-03,0.7661024870195234
2017-11-06,0.7537863183342833
2017-11-07,0.7570004144482236
2017-11-08,0.7535961811202754
2017-11-09,0.7529774131288414
2017-11-10,0.7607147517943913
2017-11-13,0.7577976301344757
2017-11-14,0.7666035366103625
2017-11-15,0.7667134960725385
2017-11-16,0.7602937567049923
2017-11-17,0.7586937030447672
2017-11-20,0.757289244379842
2017-11-21,0.7593731803371302
2017-11-22,0.7548867985896586
2017-11-23,0.7542782265527193
2017-11-24,0.759276072378141
2017-11-27,0.7575812669759221
2017-11-28,0.7546317110947326
2017-11-29,0.7621318575889682
2017-11-30,0.7655797833558173
2017-12-01,0.7636647000282926
2017-12-04,0.7600268767016393
2017-12-05,0.7586819865551939
2017-12-06,0.754541619874485
2017-12-07,0.7670553291810186
2017-12-08,0.7667644484232113
2017-12-11,0.7693297150106845
2017-12-12,0.7700464693680518
2017-12-13,0.770934084689909
2017-12-14,0.775655840148842
2017-12-15,0.7683376123021534
2017-12-18,0.7666562095962607
2017-12-19,0.7653996568463222
2017-12-20,0.7681712803812858
2017-12-21,0.7684990494266136
2017-12-22,0.7737817621608453
2017-12-25,0.7737817621608453
2017-12-26,0.7671767334157933
2017-12-27,0.7686253112477383
2017-12-28,0.7690861333150684
2017-12-29,0.7702910945444563
2018-01-01,0.7702910945444563
2018-01-02,0.7635647096237919
2018-01-03,0.7592206264506466
2018-01-04,0.7592935335381062
2018-01-05,0.7593512057650894
2018-01-08,0.7603041919864868
2018-01-09,0.7606966786812449
2018-01-10,0.7595230383179642
2018-01-11,0.7547728026307948
2018-01-12,0.7570818294545019
2018-01-15,0.7595145054312236
2018-01-16,0.7637719334738423
2018-01-17,0.7660966653459872
2018-01-18,0.7639003185633583
2018-01-19,0.7621564123028229
2018-01-22,0.7621514346419154
2018-01-23,0.770044691704686
2018-01-24,0.7519972053367195
2018-01-25,0.7534691819816498
2018-01-26,0.7563609253637862
2018-01-29,0.7557545655938864
2018-01-30,0.7605233153293413
2018-01-31,0.7647275522873177
2018-02-01,0.7630534926265798
2018-02-02,0.7706482820623154
2018-02-05,0.7783366760510615
2018-02-06,0.7727931675181658
2018-02-07,0.7824081664764689
2018-02-08,0.7787810272388414
2018-02-09,0.7838189819882162
2018-02-12,0.7862311288786874
2018-02-13,0.785880921296556
2018-02-14,0.7691206990579462
2018-02-15,0.7730264565925964
2018-02-16,0.7731444200950094
2018-02-19,0.7738624219710263
2018-02-20,0.7757960706452222
2018-02-21,0.7781987432571696
2018-02-22,0.7743465389551367
2018-02-23,0.7732842134840759
2018-02-26,0.7703179782797972
2018-02-27,0.7734516456489289
2018-02-28,0.7714611455818845
2018-03-01,0.7714774297811859
2018-03-02,0.7719282392895925
2018-03-05,0.7697792922952585
2018-03-06,0.7662146015939867
2018-03-07,0.7721007390692072
2018-03-08,0.7765724310550614
2018-03-09,0.7772901522838225
2018-03-12,0.7784020359654877
2018-03-13,0.779863949299429
2018-03-14,0.7791692095391833
2018-03-15,0.7830625067511244
2018-03-16,0.7810039998532529
2018-03-19,0.7820014035215701
2018-03-20,0.7873936527962277
2018-03-21,0.7781920178272659
2018-03-22,0.7903135670678979
2018-03-23,0.7900656057864899
2018-03-26,0.7961656789323043
2018-03-27,0.7982722599437773
2018-03-28,0.7973120102812781
2018-03-29,0.79447503166742
2018-03-30,0.7962324588225342
2018-04-02,0.7953789223959529
2018-04-03,0.8035417397276983
2018-04-04,0.7991198295136313
2018-04-05,0.804174800726258
2018-04-06,0.8063441853761465
2018-04-09,0.8203539374042057
2018-04-10,0.8175580021487822
2018-04-11,0.8106929163347907
2018-04-12,0.8195041940699946
2018-04-13,0.8231520806281496
2018-04-16,0.8224062888239659
2018-04-17,0.820505148563887
2018-04-18,0.8139292489152061
2018-04-19,0.8105941879361268
2018-04-20,0.8123220216772649
2018-04-23,0.815849738342833
2018-04-24,0.8226652455754003
2018-04-25,0.820071387710428
2018-04-26,0.8194583809848716
2018-04-27,0.8187305191300654
2018-04-30,0.828868883092251
2018-05-01,0.8273698816172537
2018-05-02,0.8320741665027425
2018-05-03,0.8262461618200162
2018-05-04,0.8261528848120964
2018-05-07,0.8269277321923428
2018-05-08,0.826417216574121
2018-05-09,0.8346847740765664
2018-05-10,0.8296543806538532
2018-05-11,0.8406843186258036
2018-05-14,0.8431405784546011
2018-05-15,0.8446039380646557
2018-05-16,0.8498165010321932
2018-05-17,0.8538187792430055
2018-05-18,0.8597498454725003
2018-05-21,0.8468694496699202
2018-05-22,0.8444935136172484
2018-05-23,0.8371036125535688
2018-05-24,0.8425923153678838
2018-05-25,0.8459474934795217
2018-05-28,0.8647957241603212
2018-05-29,0.8575007819591153
2018-05-30,0.8585024853918232
2018-05-31,0.8554245517702115
2018-06-01,0.8673169344803799
2018-06-04,0.8618486642560153
2018-06-05,0.8717361552902788
2018-06-06,0.8840184199031027
2018-06-07,0.8915577338334153
2018-06-08,0.847042897598035
2018-06-11,0.8475795111197669
2018-06-12,0.8482604220821786
2018-06-13,0.8484057975826308
2018-06-14,0.8658642151755814
2018-06-15,0.8443088051378749
2018-06-18,0.84760160355125
2018-06-19,0.8470593398906726
2018-06-20,0.8549863765097295
2018-06-21,0.85226751514282
2018-06-22,0.8592076523284365
2018-06-25,0.8546268441572286
2018-06-26,0.8613904945358284
2018-06-27,0.8703003214546516
2018-06-28,0.8706309978390565
2018-06-29,0.8775118159898925
2018-07-02,0.8758781405174295
2018-07-03,0.8820391901228478
2018-07-04,0.8857281208969541
2018-07-05,0.8930255209859632
2018-07-06,0.8801059594489127
2018-07-09,0.8831534258249797
2018-07-10,0.8715735331493589
2018-07-11,0.8823901998968839
2018-07-12,0.8872812634356707
2018-07-13,0.8773737844196918
2018-07-16,0.8803519310721063
2018-07-17,0.8743597426147738
2018-07-18,0.8754715994203225
2018-07-19,0.8655615334452949
2018-07-20,0.8529559524978758
2018-07-23,0.8546085754087736
2018-07-24,0.8504939737411984
2018-07-25,0.8401888552539349
2018-07-26,0.8537811380178452
2018-07-27,0.8465184194917252
2018-07-30,0.8508410012017977
2018-07-31,0.8566279677624085
2018-08-01,0.8536800961413566
2018-08-02,0.8514587982525952
2018-08-03,0.8436857262644342
2018-08-06,0.8494063049185956
2018-08-07,0.8556907607659319
2018-08-08,0.8588664669336937
2018-08-09,0.8623725439055233
2018-08-10,0.8698213236296444
2018-08-13,0.8669429040925003
2018-08-14,0.8673023346188277
2018-08-15,0.8700536708157735
2018-08-16,0.8762328939923903
2018-08-17,0.8763420355006556
2018-08-20,0.8913015228774857
2018-08-21,0.9118461650241052
2018-08-22,0.9108396652202794
2018-08-23,0.9231105037589098
2018-08-24,0.9259504373050533
2018-08-27,0.9229306899822943
2018-08-28,0.9321218730929648
2018-08-29,0.9212383214217466
2018-08-30,0.9257145485473228
2018-08-31,0.9047881418751432
2018-09-03,0.9280439199667537
2018-09-04,0.9240375270039766
2018-09-05,0.9203704791735031
2018-09-06,0.9017557781544542
2018-09-07,0.9040637084876565
2018-09-10,0.9071764909283141
2018-09-11,0.9219518274154501
2018-09-12,0.9274463723167682
2018-09-13,0.9406209373592185
2018-09-14,0.93231873040011
2018-09-17,0.9237107370826344
2018-09-18,0.931676263765664
2018-09-19,0.9252262139150921
2018-09-20,0.913515472397639
2018-09-21,0.908161138560869
2018-09-24,0.9162422976932038
2018-09-25,0.910551354427651
2018-09-26,0.902731789738469
2018-09-27,0.8986267740685832
2018-09-28,0.9091323874421647
2018-10-01,0.902473372806231
2018-10-02,0.8845314619848478
2018-10-03,0.8740903043635981
2018-10-04,0.861702235888146
2018-10-05,0.8560046717931757
2018-10-08,0.8426048643348446
2018-10-09,0.8269619692625536
2018-10-10,0.8347498066536713
2018-10-11,0.842922048243098
2018-10-12,0.8433588007808334
2018-10-15,0.8354306957202482
2018-10-16,0.8346656870037601
2018-10-17,0.8253849771685925
2018-10-18,0.8269417358066906
2018-10-19,0.825615845170569
2018-10-22,0.8170788387989043
2018-10-23,0.8178574140280961
2018-10-24,0.8256647717862435
2018-10-25,0.8197717915403847
2018-10-26,0.8052836486556846
2018-10-29,0.818016228112987
2018-10-30,0.8100413287602288
2018-10-31,0.8122319405802366
2018-11-01,0.8125087631782277
2018-11-02,0.8162822069909885
2018-11-05,0.8210362441897434
2018-11-06,0.8304095433857291
2018-11-07,0.8265304430389745
2018-11-08,0.8280677865767585
2018-11-09,0.8154614987814485
2018-11-12,0.8230252249851955
2018-11-13,0.8311529246927828
2018-11-14,0.827334974142121
2018-11-15,0.8291741274649836
2018-11-16,0.8214914883088799
2018-11-19,0.8237315639263039
2018-11-20,0.8243218731641258
2018-11-21,0.8345146893805078
2018-11-22,0.8359430884538385
2018-11-23,0.8366473653180639
2018-11-26,0.8583570875957927
2018-11-27,0.8458354114921681
2018-11-28,0.8416275511409725
2018-11-29,0.8456688688674379
2018-11-30,0.8476840865115235
2018-12-03,0.8476254190651069
2018-12-04,0.8473739901442762
2018-12-05,0.8509181985045815
2018-12-06,0.8511044007541018
2018-12-07,0.8592252020140849
2018-12-10,0.8577877419996545
2018-12-11,0.8543398117636565
2018-12-12,0.8478844678235343
2018-12-13,0.8545462577261904
2018-12-14,0.8566596465266689
2018-12-17,0.8570891172412529
2018-12-18,0.8592025296057305
2018-12-19,0.8583256212543569
2018-12-20,0.8483924045263115
2018-12-21,0.8592200437336023
2018-12-24,0.8576094566807978
2018-12-25,0.8576094566807978
2018-12-26,0.866295436023901
2018-12-27,0.8584154290846738
2018-12-28,0.8598736432020135
2018-12-31,0.8603878491606158
2019-01-01,0.8603878491606158
2019-01-02,0.8411262874712006
2019-01-03,0.8352693379973156
2019-01-04,0.8296514457372932
2019-01-07,0.8359890950919848
2019-01-08,0.8304946473325081
2019-01-09,0.8268403965406017
2019-01-10,0.8357511198891188
2019-01-11,0.8374483221960449
2019-01-14,0.8338401863830502
2019-01-15,0.8386077299370587
2019-01-16,0.8439253700959348
2019-01-17,0.8434104953964423
2019-01-18,0.844380134853496
2019-01-21,0.8456620884995286
2019-01-22,0.8534416001747072
2019-01-23,0.8445634439231821
2019-01-24,0.8491450508406068
2019-01-25,0.8504518208377284
2019-01-28,0.8497840126965422
2019-01-29,0.8419013745501032
2019-01-30,0.8304891938681178
2019-01-31,0.8270990344621872
2019-02-01,0.8260764323791792
2019-02-04,0.8290400881610512
2019-02-05,0.8286117470694203
2019-02-06,0.8354694669946215
2019-02-07,0.838719302976059
2019-02-08,0.8419913712892453
2019-02-11,0.842771032631684
2019-02-12,0.8351971342066149
2019-02-13,0.8436298337168572
2019-02-14,0.8342198564193375
2019-02-15,0.8310712242537682
2019-02-18,0.8387052064293309
2019-02-19,0.8382409898566282
2019-02-20,0.8401553991246656
2019-02-21,0.8471676942559074
2019-02-22,0.8466443547956318
2019-02-25,0.8487998880896698
2019-02-26,0.8474861672811072
2019-02-27,0.8430159293747971
2019-02-28,0.8475416877103149
2019-03-01,0.8504320650904639
2019-03-04,0.8506203510252187
2019-03-05,0.8510745473111152
2019-03-06,0.8629360580815034
2019-03-07,0.8668623153095276
2019-03-08,0.865787270774462
2019-03-11,0.8611807769625528
2019-03-12,0.8575167424418259
2019-03-13,0.8583854541807088
2019-03-14,0.8641683157869913
2019-03-15,0.8597946374117427
2019-03-18,0.8566641671006764
2019-03-19,0.8576974119517589
2019-03-20,0.8568434994437605
2019-03-21,0.8608350916578396
2019-03-22,0.87977235205763
2019-03-25,0.8711939156116584
2019-03-26,0.873751931888248
2019-03-27,0.8950713639510937
2019-03-28,0.8733936057527277
2019-03-29,0.8792577503477075
2019-04-01,0.8668585376887835
2019-04-02,0.866767485909253
2019-04-03,0.8729268993576956
2019-04-04,0.869000517514937
2019-04-05,0.8734341244053808
2019-04-08,0.869313500220007
2019-04-09,0.8707936616014468
2019-04-10,0.8665373681854466
2019-04-11,0.8734907091983215
2019-04-12,0.8805681898733987
2019-04-15,0.8769362435216527
2019-04-16,0.8819807363566861
2019-04-17,0.8927264995784976
2019-04-18,0.8894706541111663
2019-04-19,0.8896414688225768
2019-04-22,0.8898982895509331
2019-04-23,0.8839429739539586
2019-04-24,0.8973009788170049
2019-04-25,0.8849959261598944
2019-04-26,0.8838685252623921
2019-04-29,0.8854762924921973
2019-04-30,0.8808408190784983
2019-05-01,0.8832568505956263
2019-05-02,0.8886860915653203
2019-05-03,0.8851677128608101
2019-05-06,0.8905183970088788
2019-05-07,0.8881680085427567
2019-05-08,0.8789785989839497
2019-05-09,0.8773870632148957
2019-05-10,0.8816582883993546
2019-05-13,0.8858155211780475
2019-05-14,0.8832272970594292
2019-05-15,0.8898403473793071
2019-05-16,0.8987131635105601
2019-05-17,0.9062870930107848
2019-05-20,0.9067496294927502
2019-05-21,0.8954279855507018
2019-05-22,0.8963584670957631
2019-05-23,0.8960173986423162
2019-05-24,0.8925958286551201
2019-05-27,0.8969226784472435
2019-05-28,0.8911510812675923
2019-05-29,0.8783950344276983
2019-05-30,0.8826643361740297
2019-05-31,0.8633889375092911
2019-06-03,0.8557263475136516
2019-06-04,0.8521580084188838
2019-06-05,0.857727217380662
2019-06-06,0.8559355769236464
2019-06-07,0.8564298360764798
2019-06-10,0.863019017222022
2019-06-11,0.8582087362486458
2019-06-12,0.8600320929411064
2019-06-13,0.855062376364763
2019-06-14,0.8651026521191438
2019-06-17,0.8625496102955753
2019-06-18,0.8587687028336517
2019-06-19,0.8535163398970412
2019-06-20,0.8610215756350046
2019-06-21,0.8551277613279613
2019-06-24,0.8553775070031229
2019-06-25,0.8602044884558586
2019-06-26,0.8601362666173078
2019-06-27,0.854051800539787
2019-06-28,0.8613986791654431
2019-07-01,0.8616834465547352
2019-07-02,0.8615764784820813
2019-07-03,0.8575123136454267
2019-07-04,0.8513768292756957
2019-07-05,0.855589946783595
2019-07-08,0.8538112694735821
2019-07-09,0.8500732213412946
2019-07-10,0.8390956927482199
2019-07-11,0.8417970438127517
2019-07-12,0.837909035295979
2019-07-15,0.8434070079311359
2019-07-16,0.8445111880881766
2019-07-17,0.8441896328372063
2019-07-18,0.8346283410255975
2019-07-19,0.8408365239345665
2019-07-22,0.8380408081852263
2019-07-23,0.8442212472855026
2019-07-24,0.8452912850032261
2019-07-25,0.8460522448311513
2019-07-26,0.8449559684847588
2019-07-29,0.8452142835034909
2019-07-30,0.8475072580833058
2019-07-31,0.8541651981225279
2019-08-01,0.8554149386814721
2019-08-02,0.8610160075531312
2019-08-05,0.8700166431744827
2019-08-06,0.8669636235374075
2019-08-07,0.8661779197539538
2019-08-08,0.8596919960354725
2019-08-09,0.8638155408570419
2019-08-12,0.8692122626509103
2019-08-13,0.8679526574472248
2019-08-14,0.8833637557387456
2019-08-15,0.8696499828749561
2019-08-16,0.8746172257872143
2019-08-19,0.8855505065911309
2019-08-20,0.8818979509263625
2019-08-21,0.8777043307393811
2019-08-22,0.8845918538661754
2019-08-23,0.8932733085757862
2019-08-26,0.8967709730720129
2019-08-27,0.8898259723589902
2019-08-28,0.8972375739703297
2019-08-29,0.8971716270646072
2019-08-30,0.8927665746985284
2019-09-02,0.9019628048241228
2019-09-03,0.8966737843834504
2019-09-04,0.8863428148902956
2019-09-05,0.8915450581084503
2019-09-06,0.8847319599030559
2019-09-09,0.8925683508440954
2019-09-10,0.8897525139752906
2019-09-11,0.8865676292964566
2019-09-12,0.8900133081475059
2019-09-13,0.8969488308234458
2019-09-16,0.8936173528015566
2019-09-17,0.8916286051354138
2019-09-18,0.9000799106843074
2019-09-19,0.910622881302338
2019-09-20,0.9063032838009552
2019-09-23,0.9085844354640039
2019-09-24,0.9086018339522881
2019-09-25,0.9020897757773374
2019-09-26,0.9058861354397638
2019-09-27,0.9040108858170274
2019-09-30,0.9014385422167402
2019-10-01,0.9009465136731486
2019-10-02,0.8943086149613892
2019-10-03,0.8860387002818276
2019-10-04,0.8838983520142062
2019-10-07,0.8940208535255486
2019-10-08,0.8911657753623653
2019-10-09,0.89451251621791
2019-10-10,0.8970146978446267
2019-10-11,0.9002151913372178
2019-10-14,0.9038293698026089
2019-10-15,0.9164178070574207
2019-10-16,0.9107670422376751
2019-10-17,0.9150498313677528
2019-10-18,0.9041923151011683
2019-10-21,0.9084927630236165
2019-10-22,0.8995176559922423
2019-10-23,0.8895519211974169
2019-10-24,0.8911054823423149
2019-10-25,0.8834664271519634
2019-10-28,0.8816597410851684
2019-10-29,0.8825964218273176
2019-10-30,0.8799291932914161
2019-10-31,0.8862639974034944
2019-11-01,0.882426565487571
2019-11-04,0.8878673321822068
2019-11-05,0.8827677817633324
2019-11-06,0.9007836801890725
2019-11-07,0.9082266652633835
2019-11-08,0.9213498127970047
2019-11-11,0.9169725389959247
2019-11-12,0.9162880594858325
2019-11-13,0.9154097091952408
2019-11-14,0.9177730462526703
2019-11-15,0.9223595607562092
2019-11-18,0.9255290093199643
2019-11-19,0.9217016542249186
2019-11-20,0.9202201953444038
2019-11-21,0.9187689301713963
2019-11-22,0.9189694802099212
2019-11-25,0.9253257530090824
2019-11-26,0.9268668214720415
2019-11-27,0.9306313920089303
2019-11-28,0.9202963842980874
2019-11-29,0.9252212629393852
2019-12-02,0.920421320430531
2019-12-03,0.916999992973182
2019-12-04,0.9191692484705336
2019-12-05,0.9173405674165535
2019-12-06,0.9080506173567027
2019-12-09,0.9100445788794558
2019-12-10,0.9116101914551192
2019-12-11,0.9063322341804377
2019-12-12,0.9043179335705945
2019-12-13,0.9090396672107585
2019-12-16,0.8996727157306136
2019-12-17,0.9038972268164567
2019-12-18,0.9020493458943266
2019-12-19,0.9018157063679026
2019-12-20,0.9094789575078082
2019-12-23,0.9047076476449373
2019-12-24,0.9060044855554521
2019-12-25,0.9060044855554521
2019-12-26,0.9002105675683869
2019-12-27,0.9004578029758812
2019-12-30,0.8959364223150905
2019-12-31,0.8989599540701338
2020-01-01,0.8989599540701338
2020-01-02,0.8965410501093675
2020-01-03,0.9034073270105241
2020-01-06,0.9042888872230953
2020-01-07,0.9049661255517225
2020-01-08,0.9064568991484844
2020-01-09,0.9127265496815463
2020-01-10,0.9160207752363306
2020-01-13,0.9265707270727211
2020-01-14,0.9244555031131703
2020-01-15,0.9352734254575313
2020-01-16,0.9357778424074111
2020-01-17,0.9322057003267477
2020-01-20,0.9379625454099841
2020-01-21,0.941412993169056
2020-01-22,0.9344797202269453
2020-01-23,0.9283037974444205
2020-01-24,0.9319081274865891
2020-01-27,0.9350337596702996
2020-01-28,0.9329388853833374
2020-01-29,0.9415999261461382
2020-01-30,0.9428791819512486
2020-01-31,0.9492563440969467
2020-02-03,0.9387340290958733
2020-02-04,0.9442135178616453
2020-02-05,0.9424093873686775
2020-02-06,0.9509869540211596
2020-02-07,0.9547382825107823
2020-02-10,0.9569204618901669
2020-02-11,0.9604546501647324
2020-02-12,0.9664501071742481
2020-02-13,0.9659681790327574
2020-02-14,0.9523615412069748
2020-02-17,0.9603949765539845
2020-02-18,0.9663426223387792
2020-02-19,0.9663759031338042
2020-02-20,0.9664269711013768
2020-02-21,0.9651807256873297
2020-02-24,0.9597721967627935
2020-02-25,0.9610688172260909
2020-02-26,0.9726758428814083
2020-02-27,0.979557636782544
2020-02-28,0.969583608356795
2020-03-02,0.9756957350781751
2020-03-03,0.9866203085310887
2020-03-04,1.000502358361727
2020-03-05,1.0034408986495735
2020-03-06,1.0003971959160731
2020-03-09,1.006937229145847
2020-03-10,0.9890823535961425
2020-03-11,1.0233615457113212
2020-03-12,0.9974470376654062
2020-03-13,1.0123387177232557
2020-03-16,1.034687928012703
2020-03-17,1.0271538546796821
2020-03-18,1.0361770993542814
2020-03-19,1.0262687225409155
2020-03-20,1.0213811646152473
2020-03-23,1.021430253951851
2020-03-24,1.0159264932942207
2020-03-25,1.010694510172395
2020-03-26,1.0271601451413406
2020-03-27,1.0385024583459221
2020-03-30,1.045936086615064
2020-03-31,1.059215207366289
2020-04-01,1.0524432032139748
2020-04-02,1.0589483244053066
2020-04-03,1.0703744614355482
2020-04-06,1.0596371866001686
2020-04-07,1.0583176569432833
2020-04-08,1.0364331559078448
2020-04-09,1.0411589611028096
2020-04-10,1.0449536310836924
2020-04-13,1.0582115168867006
2020-04-14,1.0519479401221015
2020-04-15,1.0589622743792366
2020-04-16,1.0565369521705272
2020-04-17,1.0614382840613925
2020-04-20,1.075709378818664
2020-04-21,1.067728130996548
2020-04-22,1.0949488254914923
2020-04-23,1.111309986190132
2020-04-24,1.1157987254660864
2020-04-27,1.1306720659304879
2020-04-28,1.1072010729308122
2020-04-29,1.0823513753398448
2020-04-30,1.115261764962639
2020-05-01,1.1026345181505506
2020-05-04,1.1174802251392935
2020-05-05,1.1329688140117533
2020-05-06,1.1512088658073758
2020-05-07,1.1799418279409768
2020-05-08,1.1661323683589664
2020-05-11,1.1773361156849969
2020-05-12,1.1911066798638612
2020-05-13,1.1856837410119703
2020-05-14,1.1711813854570166
2020-05-15,1.1811915585261608
2020-05-18,1.1598034222184395
2020-05-19,1.1695096738147515
2020-05-20,1.1626426783077528
2020-05-21,1.1373026870390923
2020-05-22,1.1332242505708188
2020-05-25,1.1154232008113054
2020-05-26,1.103311363498481
2020-05-27,1.085050025938527
2020-05-28,1.116763045672683
2020-05-29,1.1024163292318254
2020-06-01,1.1136773176320285
2020-06-02,1.0870035727029193
2020-06-03,1.0615359019528545
2020-06-04,1.0692051263893456
2020-06-05,1.044219861420012
2020-06-08,1.0146220895259233
2020-06-09,1.030288847964911
2020-06-10,1.044850460153401
2020-06-11,1.0355190652629598
2020-06-12,1.0515863589931136
2020-06-15,1.0684970330595218
2020-06-16,1.0924184132106698
2020-06-17,1.085080183465551
2020-06-18,1.111699837463228
2020-06-19,1.09987556184705
2020-06-22,1.0910843908284518
2020-06-23,1.0730183809912681
2020-06-24,1.1073103676248846
2020-06-25,1.1085350240188268
2020-06-26,1.1313046605565282
2020-06-29,1.1124128430063445
2020-06-30,1.126345142784741
2020-07-01,1.099771358389137
2020-07-02,1.113832506338491
2020-07-03,1.104173558230487
2020-07-06,1.1189191649073833
2020-07-07,1.1189406378452376
2020-07-08,1.1076654895453864
2020-07-09,1.1112382527885263
2020-07-10,1.1089255611866187
2020-07-13,1.1273366374795453
2020-07-14,1.1153809041305331
2020-07-15,1.120126391699921
2020-07-16,1.113014440231725
2020-07-17,1.121635858051334
2020-07-20,1.1101634730227934
2020-07-21,1.0825817508316553
2020-07-22,1.0717335179612224
2020-07-23,1.090085836740589
2020-07-24,1.0917565383330814
2020-07-27,1.081264159070254
2020-07-28,1.0828704939090672
2020-07-29,1.0858190598595927
2020-07-30,1.079541042369482
2020-07-31,1.094522057701149
2020-08-03,1.1096633552745456
2020-08-04,1.1003964335441196
2020-08-05,1.1091248860914233
2020-08-06,1.1167617989521819
2020-08-07,1.1352719523855954
2020-08-10,1.1445193419943118
2020-08-11,1.1270268070605993
2020-08-12,1.1375538221012629
2020-08-13,1.125536871699454
2020-08-14,1.1394971128772657
2020-08-17,1.158172931092572
2020-08-18,1.147893438972192
2020-08-19,1.1689155122980366
2020-08-20,1.166102009059217
2020-08-21,1.1795581944316595
2020-08-24,1.179761840621454
2020-08-25,1.158743599238329
2020-08-26,1.1824051499918924
2020-08-27,1.1715653116828262
2020-08-28,1.1410947197121593
2020-08-31,1.1634655860543022
